---------------------------
f_d = -5000
---------------------------
(-0.0269872,-0.634234)
(0.951696,0.253188)
(-1.05313,-0.254104)
(0.146801,-0.202371)
(0.272269,-0.0113016)
(-0.391906,-0.623278)
(0.835583,0.384886)
(-0.0203967,-1.30361)
(-0.263417,-0.148037)
(-0.973271,0.879819)
(-0.255186,-0.406497)
(0.605551,-0.380931)
(-0.215592,0.576174)
(0.502901,0.107343)
(0.0695142,-0.250541)
(1.02681,-0.946183)
(-0.40633,1.07488)
(0.617509,-0.153041)
(0.434393,-0.0108748)
(-0.325798,0.522112)
(0.626595,0.161834)
(-0.278197,0.516168)
(-0.0327634,-0.562818)
(0.685106,0.35473)
(0.329561,0.83795)
(0.81243,0.484261)
(0.120846,0.642475)
(1.15967,-1.35702)
(-0.234708,1.35433)
(0.329136,-0.061369)
(-0.176427,0.0484165)
(-0.240918,0.263015)
(0.883513,0.179379)
(0.205803,0.483293)
(0.527366,0.91493)
(0.144548,-0.638523)
(0.274751,-0.58652)
(-0.281862,0.291113)
(0.093927,1.36008)
(0.210491,-0.14425)
(0.0328228,0.78502)
(0.589897,-0.523354)
(0.575584,0.0399035)
(0.488446,0.0612515)
(-0.500495,-0.579831)
(-0.0565863,-0.0134515)
(-0.193151,1.04723)
(-0.103371,-0.0421422)
(0.322085,-0.0467237)
---------------------------
f_d = 3000
---------------------------
(-0.840785,1.04993)
(-0.25881,0.0581645)
(0.0647583,0.847454)
(0.634577,-0.670805)
(-0.0794566,-0.029002)
(-1.14703,0.273655)
(0.526262,-0.154014)
(-0.916577,0.369751)
(-0.368077,-0.211411)
(-0.629633,-0.40083)
(-0.53124,0.58312)
(-0.712046,-0.267017)
(0.401229,-0.589727)
(-0.542596,0.943494)
(-0.41723,0.647968)
(0.408853,0.322476)
(-0.120473,0.396825)
(-0.323336,0.352119)
(-0.133106,-0.13311)
(0.932687,0.135152)
(-0.865507,-0.798494)
(0.535316,0.232515)
(-0.456551,0.202005)
(-0.715397,-0.184714)
(0.527399,-0.0185705)
(-0.666313,0.501397)
(0.399671,-0.186989)
(-1.65736,-0.123795)
(-0.547112,0.56564)
(-0.138305,-0.172334)
(0.503196,0.189989)
(0.875803,0.610196)
(-0.571416,0.738654)
(0.702695,-0.160782)
(0.564549,0.527483)
(-0.296302,-0.243625)
(0.625541,-0.781075)
(0.307542,0.0401005)
(-0.423097,-0.12477)
(0.122401,-0.87478)
(0.203367,-0.204052)
(-0.650141,-0.794645)
(0.961505,0.553722)
(0.38463,0.639171)
(-0.728638,0.0161246)
(-0.0933575,-0.623606)
(1.18078,-0.220513)
(-0.225627,-0.266165)
(-0.0863808,-0.318791)
(0.901482,0.0633274)
(-0.468678,-0.506351)
(1.14124,0.50263)
(-0.613611,1.61061)
(0.229332,-1.28998)
(-0.516666,-0.183861)
(-0.164936,-0.603203)
(0.167271,-0.264799)
(-0.703006,-0.143393)
(0.553941,0.138371)
(0.0241101,0.539134)
(0.388593,-0.312537)
(0.573499,-0.758772)
(-0.170758,-0.243825)
(0.265684,0.427892)
(-0.794663,-0.863252)
(0.602149,0.627502)
(-0.40451,-0.418587)
(-0.198862,0.205796)
(0.544233,-0.545988)
(-0.236229,0.181325)
(-0.360025,-0.313333)
(0.353224,1.77641)
(-1.02166,0.0324955)
(0.428694,-0.499652)
(0.160623,0.19972)
(-0.613493,-0.3328)
(-0.292044,0.217819)
(0.894851,-0.352617)
(0.416013,0.373003)
(-0.42875,-0.206332)
(-0.26515,-0.351319)
(-0.0722302,0.851929)
(-1.28177,-0.771234)
(0.611082,0.857797)
(-0.941355,0.0404497)
(0.517714,0.134844)
(-0.353612,0.767916)
(0.0199877,0.631815)
(0.434731,0.00601336)
(0.312259,0.485018)
(1.18985,-0.248003)
(-0.00492399,0.355632)
(-0.338195,-0.186132)
(0.169624,0.88219)
(-0.659706,0.98551)
(1.22928,0.6626)
(-0.474812,-0.553649)
(0.0220192,-0.123464)
(0.399575,0.165575)
(-0.356263,-0.00779066)
(-1.05691,-0.217046)
(-0.69089,0.135634)
(-0.587141,-0.306207)
(0.876975,0.260869)
(-0.148537,-0.113678)
(0.453611,0.450475)
(0.7019,0.0490653)
(-0.248568,-1.09603)
(0.0535968,0.215287)
(-0.998375,0.162345)
(0.003198,0.55512)
(-0.727429,-0.223003)
(1.06373,0.212966)
(-0.804254,0.588725)
(-0.558555,-0.698426)
(-0.147684,0.384476)
(-1.35244,0.583975)
(0.748512,-0.783763)
(-0.848488,-0.259163)
(-0.949406,-1.36824)
(0.913091,0.447783)
(-1.04436,-0.67416)
(0.636103,0.431566)
(0.572429,0.517044)
(0.424774,-0.0445704)
(-0.195099,0.558243)
(-0.0469033,-1.03962)
(0.236248,-0.62608)
(-0.383212,0.0109323)
(0.591968,-0.135246)
(0.841603,0.438631)
(-0.393104,-0.514451)
(0.389387,-0.727518)
(-0.82049,-0.629914)
(-0.00737985,-0.341231)
(-0.288326,-0.0936098)
(0.151772,-0.506797)
(-0.56802,-0.639029)
(0.203021,0.132705)
(0.750599,-0.604684)
(0.180021,0.383955)
(0.0542266,-0.704097)
(1.44751,0.0240343)
(-1.00712,0.495958)
(0.211331,-0.6307)
(-0.473734,0.608536)
(0.34728,0.0590334)
(-0.316102,-0.523307)
(0.975394,-0.585451)
(0.1811,0.0806196)
(-0.627029,0.861237)
(0.590436,-0.28861)
(0.521812,0.922905)
(-1.92051,-0.690574)
(1.22969,0.0184338)
(0.321338,0.162241)
(0.887113,-0.90211)
(-0.0677087,-0.892292)
(-0.319172,0.173044)
(-0.660495,0.73518)
(-0.673886,-0.631)
(1.08174,-1.19603)
(0.4876,0.375368)
(0.523663,-0.754143)
(0.0670532,0.120066)
(-0.937492,0.120839)
(-0.275566,-0.174636)
(-0.172503,1.44063)
(-0.00315205,0.49566)
(0.473711,0.484653)
(-0.231501,-0.398154)
(-0.474251,-0.686435)
(-0.350549,1.08431)
(-0.668504,0.133503)
(-0.205209,0.553992)
(-0.254874,0.445162)
(0.257756,0.0838311)
(0.0388879,-0.0640195)
(0.475656,0.606884)
(-0.412771,0.348057)
(0.268664,0.619717)
(0.0313164,0.603493)
(0.266515,0.70264)
(0.208841,-0.750928)
(0.285476,-0.431714)
(0.414088,-1.28319)
(-0.228614,0.347985)
(0.224284,0.0816012)
(0.481605,-0.248985)
(-0.555389,0.498647)
(-0.468682,0.454156)
(0.69807,-0.560672)
(0.170564,-0.271951)
(-0.982243,-0.119456)
(-0.523469,1.7615)
(1.14287,0.287484)
(-0.196262,0.406652)
(-0.378143,-0.597515)
(1.25132,0.44971)
(-1.015,-0.150476)
(0.311889,0.240176)
(0.546724,0.391045)
(-0.159183,-0.193444)
(-0.622037,-0.626599)
(-0.223527,0.402588)
(0.459431,0.0480598)
(-0.162683,-0.487102)
(-0.317943,0.279617)
(-0.816981,0.325508)
(-0.114947,0.476087)
(0.764929,-0.42426)
(-0.701966,-0.227377)
(0.746955,-0.0583763)
(0.42426,0.804132)
(0.782559,-1.00043)
(0.383135,-0.608242)
(0.262997,0.0436306)
(-0.334392,0.855745)
(0.490018,0.405015)
(-0.441995,0.0804018)
(0.33873,0.193201)
(-0.5614,-0.047312)
(0.427759,-0.00128734)
(-0.443767,0.0831227)
(-0.282408,0.635114)
(0.921046,0.1144)
(0.356808,0.0240033)
(0.0570991,-0.653395)
(-0.316856,-0.239779)
(0.167585,-0.520997)
(-0.0306454,0.14446)
(-0.707349,-0.103432)
(0.84993,0.299331)
(0.198646,-0.240141)
(0.584501,0.950338)
(0.695491,-1.08876)
(0.404577,-0.773681)
(-0.351802,-0.306892)
(0.765173,0.431185)
(-0.0947911,-0.061486)
(0.155322,0.0937137)
(-0.171013,-0.421866)
(0.756069,-0.361426)
(0.459882,-0.525623)
(0.886641,-0.0930731)
(-0.441026,0.125917)
(-1.13193,0.272684)
(0.085828,-0.443236)
(0.571759,0.181956)
(-0.227615,-0.300023)
(-0.13681,-0.905057)
(-0.19722,0.0427064)
(0.302573,0.432625)
(-0.333781,0.161033)
(-0.623474,-0.0284153)
(0.306231,-0.555409)
(0.677239,-0.828535)
(0.622643,-1.17423)
(-0.00580149,-0.533487)
(0.541679,0.0642347)
(-0.592213,-0.349695)
(-1.06484,-0.108906)
(0.418514,1.03874)
(0.37501,-0.0812514)
(-0.817055,0.356792)
(-0.478398,0.789058)
(0.103175,-0.828293)
(0.552818,-0.0431544)
(-0.104814,0.804613)
(-0.142413,-0.120339)
(-0.661393,0.119375)
(0.974856,0.431614)
(0.389481,-0.435317)
(-0.246178,0.740354)
(-0.357881,-1.16819)
(0.602814,0.426209)
(0.249091,-0.00828884)
(1.62512,0.0726081)
(-0.0637396,0.169351)
(-0.691094,-0.68616)
(0.329109,-0.207263)
(-0.28264,0.492428)
(0.145324,-0.65755)
(-0.0523399,0.654615)
(0.833604,0.0359013)
(-0.258171,-0.497697)
(-0.254771,-0.594277)
(0.899642,0.849302)
(-0.467269,-0.222649)
(-0.212152,0.34784)
(-0.158782,-0.0512102)
(1.58551,0.326593)
(-0.224991,0.306451)
(-0.068,0.235493)
(-0.138291,-1.55106)
(0.674184,0.269212)
(0.11698,0.807362)
(-0.363901,-0.316942)
(0.304866,-0.0543296)
(0.854716,-0.695247)
(-0.734267,-0.0582556)
(0.465884,-0.290534)
(-0.681211,-1.0473)
(-0.105943,-0.21023)
(-0.598348,0.707243)
(0.0989834,1.07815)
(0.136031,-1.05351)
(0.758179,-0.589061)
(-0.648528,0.45665)
(0.4011,-1.33447)
(0.0157984,-0.345936)
(0.44812,0.222965)
(-0.94873,-0.32184)
(-0.132893,-0.137419)
(-0.252762,-0.384869)
(0.852522,-0.0401855)
(0.651841,0.343813)
(-0.702172,0.629344)
(-0.0283642,-0.628406)
(-0.350605,0.0927875)
(-0.247718,0.809817)
(1.00563,-0.0797158)
(-0.0368085,-0.123512)
(-0.493678,0.402028)
(0.0658654,-0.179739)
(0.128837,-0.130954)
(0.111806,0.977613)
(-0.229146,-0.483978)
(0.0234518,0.370267)
(-0.591035,-1.08163)
(-0.00729334,-0.373461)
(-0.0297458,-0.147449)
(-0.110331,-0.275684)
(0.714855,0.110956)
(0.0802592,0.129556)
(0.233747,0.178986)
(0.284202,0.164944)
(-0.487949,-0.779071)
(-0.222823,-0.829603)
(-0.120323,0.653013)
(0.37188,-0.517219)
(0.0363133,-1.02987)
(0.940231,1.05419)
(-0.876233,-0.291833)
(-0.270985,0.0333545)
(0.0692219,0.590387)
(-0.407119,0.174454)
(-1.55817,-0.0100399)
(1.01093,0.14039)
(-0.415211,-0.202141)
(-0.248714,0.509968)
(-1.40243,-0.11332)
(-0.190064,0.14346)
(0.0740398,-0.0331848)
(-0.658642,-0.235184)
(-0.0462776,0.275791)
(-0.274148,-0.789508)
(-0.841185,-0.998166)
(0.551529,0.735292)
(0.251383,0.405335)
(-0.016554,-1.1472)
(0.0281111,-0.550676)
(0.905669,0.00829524)
(-0.693891,-0.0194572)
(-0.0987525,-0.427762)
(-0.498004,-0.573201)
(-0.475139,-0.0566805)
(0.0579957,-0.688765)
(0.213309,0.885978)
(-0.471237,0.0440301)
(-0.154699,0.264001)
(0.918603,-0.206262)
(-0.869944,0.727818)
(-0.846494,-0.0228721)
(0.441642,-0.190639)
(0.645812,0.449274)
(0.389264,0.389174)
(-0.218641,-0.267378)
(0.162082,0.193937)
(0.216496,1.17929)
(-0.282939,0.696599)
(-0.368647,-0.178976)
(0.032866,-0.674014)
(-0.25112,-0.224716)
(0.262251,0.665111)
(0.111328,-0.219064)
(0.0333643,1.19905)
(0.0945567,0.858771)
(0.844478,0.404949)
(-0.914688,-0.011608)
(0.233486,-1.03115)
(0.626987,-0.214657)
(0.193982,0.259438)
(-0.39255,-0.20609)
(0.657073,0.788197)
(-0.463138,-0.36735)
(0.802514,-0.436139)
(-0.308037,1.42683)
(0.681822,0.565257)
(-0.148874,0.882199)
---------------------------
f_d = 4000
---------------------------
(-0.655697,-0.342089)
(0.702225,0.838534)
(-0.118114,-0.573089)
(0.656863,-0.502335)
(-1.09351,1.13906)
(-0.554723,-0.595891)
(0.335221,-0.376077)
(-0.494445,-0.0315075)
(0.368587,0.391968)
(-0.337369,-0.142715)
(-0.557159,0.23657)
(0.0190616,0.616502)
(-0.175127,-0.230826)
(0.490238,0.324088)
(0.000254692,0.196736)
(0.844064,0.00649959)
(0.847509,0.425637)
(-1.50265,-0.593711)
(0.0017876,0.6669)
(0.125765,0.321151)
(-0.016938,-0.549203)
(-0.122578,0.0403117)
(0.138355,-0.302638)
(0.206395,0.345096)
(-0.456495,-0.13334)
(-0.0190779,-1.13816)
(0.661996,1.64182)
(-0.920223,-0.57567)
(1.69122,0.541322)
(-0.605967,0.69987)
(1.18316,-0.565144)
(-0.679623,0.473438)
(-0.456739,0.151489)
(1.61819,0.666369)
(-0.925514,-0.0598646)
(0.640887,-0.0481519)
(-0.462755,-0.235051)
(0.850611,-0.787968)
(0.268163,0.440368)
(-0.636665,-0.0455027)
(-0.278854,0.456685)
(-0.0301913,-0.566074)
(-0.270232,0.0102553)
(0.45802,-0.469803)
(-0.0908711,0.609397)
(-0.734578,-0.699884)
(-1.06731,-0.436749)
(1.37481,0.629274)
(-0.18694,0.323785)
(-0.14934,-0.262754)
(-0.395635,-0.66029)
(0.723204,-0.0518394)
(-0.173048,-0.261776)
(1.31187,0.951762)
(-0.83329,-0.37749)
(1.46551,-0.365418)
(-0.752229,0.541676)
(-0.113281,0.703755)
(-0.318578,-0.468437)
(-0.741565,-1.09006)
(-0.14673,1.05971)
(0.0312665,-0.566387)
(-0.402006,0.762727)
(0.0587511,-0.165338)
(-0.00860841,-0.583505)
(1.15254,0.165656)
(-1.07797,0.299687)
(0.909006,-0.420782)
(-0.342125,0.466351)
(-0.511693,-0.638415)
(-0.475976,1.18047)
(0.811054,-0.444059)
(0.802381,1.24717)
(0.274985,-0.591094)
(-0.262945,-0.945936)
(-0.515512,-0.238892)
(-0.40055,0.520563)
(0.341752,0.768546)
(-1.0609,0.252074)
(0.784982,0.0759951)
(-0.132705,0.142286)
(0.780886,-0.0985682)
(-0.141604,0.247926)
(-0.614261,-0.341276)
(-0.946853,0.241437)
(0.864294,0.0111559)
(0.0887074,-0.0670652)
(0.406225,-0.523339)
(0.599502,0.111603)
(0.257395,0.180837)
(0.866339,0.218655)
(0.484711,0.0157962)
(0.505789,0.690439)
(0.22573,0.0967634)
(-0.323261,0.227612)
(0.0244523,0.352365)
(-0.74305,-0.538004)
(0.251889,0.79944)
(0.232326,-0.107169)
(-0.121986,-0.152869)
(0.0687009,1.44231)
(-0.130901,-0.387195)
(0.596667,-0.388542)
(-0.130793,0.458242)
(0.0499704,0.661968)
(-0.396543,-0.710958)
(-0.352048,-0.0149439)
(-0.105758,0.30432)
(-0.155612,-0.425273)
(-0.0195548,0.189794)
(0.469922,-0.12436)
(-0.744579,-1.19119)
(-0.619716,1.37505)
(0.48547,-0.246668)
(0.182107,-0.663202)
(1.10178,-0.284696)
(-0.32532,-0.463242)
(-0.834328,0.807406)
(-0.173863,-0.280549)
(0.466546,-0.606529)
(-0.906393,0.377135)
(0.334803,0.614832)
(-0.186493,-0.306874)
(-0.225929,-0.259892)
(0.124651,0.326325)
(-0.465856,0.977788)
(-0.660586,0.141572)
(-1.15915,-0.55593)
(-0.197611,-0.512071)
(-0.0577899,0.987925)
(-0.658114,-0.393161)
(0.779571,1.0613)
(-0.347785,-0.273545)
(-0.230345,-0.536591)
(-0.634321,0.113803)
(-0.816311,0.389907)
(0.223135,0.122514)
(0.569707,-0.424478)
(-0.607087,-0.636006)
(-0.482508,-0.839745)
(0.772623,0.349338)
(-0.942585,0.665953)
(-0.0421083,-0.925793)
(0.658462,-0.706173)
(0.382468,0.15617)
(-0.40288,-0.876018)
(-0.270726,-0.213084)
(-0.436679,0.26777)
(0.465317,0.669149)
(0.666308,-0.214592)
(0.136169,-1.23315)
(-0.562964,0.582461)
(0.260622,-0.463745)
(0.0160404,-0.544866)
(-0.372626,0.580934)
(-0.783532,-0.313319)
(-0.410115,0.254962)
(-0.541658,-0.787279)
(0.978927,0.35929)
(-0.25565,1.07454)
(-0.164205,-1.23951)
(0.376707,0.686227)
(-0.0425173,0.486195)
(1.27184,0.796907)
(0.00471352,-0.133701)
(0.889096,-0.495985)
(-0.985951,-0.232578)
(0.927026,-0.586873)
(0.0374972,0.0621456)
(-0.963402,-1.21994)
(0.605426,-0.0935151)
(0.121219,-0.0322517)
(-0.0817761,-1.01973)
(0.927209,-0.715977)
(-0.279961,-0.0276929)
(0.415023,0.154336)
(0.762729,0.553766)
(0.534604,-0.50733)
(-0.668968,0.597065)
(-0.441876,0.473752)
(0.714665,-0.337695)
(0.876435,0.746089)
(-0.0504356,-0.179267)
(0.730754,0.259349)
(-0.387108,0.230313)
(-0.593486,-0.564201)
(-0.099366,0.161168)
(-0.0616219,-0.567856)
(0.346154,1.61611)
(0.689077,-0.229574)
(-0.259797,-0.0246058)
(0.0523305,0.497513)
(0.427336,-0.275388)
(0.48936,-0.129043)
(-1.25827,-0.480588)
(-0.00892599,-0.221134)
(-0.801818,-0.377799)
(0.322091,-0.985052)
(0.685194,0.151605)
(-0.408873,-0.62961)
(-0.400141,-0.25758)
(-0.772602,-0.41546)
(0.139511,-0.807102)
(0.00523746,0.16755)
(-1.02579,0.108712)
(0.455581,0.83102)
(-0.997095,0.562595)
(1.71471,0.169443)
(-0.874095,0.124731)
(0.26011,-0.713025)
(-0.366258,0.145503)
(0.182714,-0.635614)
(-0.437005,0.317283)
(-1.5526,0.156031)
(0.144792,-0.793442)
(0.169918,0.194594)
(-0.0434625,0.147189)
(0.301062,-0.381805)
(-0.121203,1.16845)
(-0.360543,-0.26091)
(-0.288222,0.506818)
(-0.605764,-0.0983857)
(0.497349,-0.247556)
(-0.0858088,-0.101515)
(-0.260608,-0.463026)
(0.420466,0.0775811)
(-0.42353,-1.05429)
(0.936549,0.641505)
(-0.658314,0.530145)
(-0.601183,-1.24108)
(-0.911165,-0.892965)
(0.413381,-0.828127)
(1.33114,1.21918)
(-0.871357,-0.388284)
(0.797337,-0.56049)
(-0.00263654,0.777269)
(0.413821,1.12479)
(0.603952,0.888374)
(-1.29531,-0.260867)
(0.536024,-0.655637)
(-0.505829,0.810926)
(0.716899,0.101134)
(-0.122104,-0.28832)
(-1.11319,-0.438078)
(0.171444,0.464054)
(-0.267295,-0.351688)
(-0.309232,-0.838573)
(0.699765,0.940289)
(-1.47552,0.767304)
(0.876271,0.0865868)
(-1.05031,0.34232)
(1.92308,-0.895214)
(-0.187053,0.154694)
(-0.291097,-0.575162)
(0.880868,0.929047)
(0.589733,-0.988111)
(0.124862,-0.109203)
(-0.497847,0.708335)
(-0.0748872,-0.0905307)
(1.14243,0.673565)
(0.367712,0.0565593)
(0.659483,-0.945515)
(-0.0111331,1.02907)
(-0.491701,0.0102395)
(-0.134061,0.449852)
(0.10732,0.777839)
(-0.349541,-0.656892)
(-0.110446,-0.585719)
(-0.322089,0.441187)
(1.28181,-0.616743)
(0.60161,0.688917)
(0.389159,-0.270052)
(0.0484916,0.516597)
(-0.494155,-0.138099)
(0.852951,-0.554993)
(-1.33817,0.187287)
(0.659614,0.411819)
(0.294312,0.20332)
(0.479504,0.289203)
(0.335868,0.730318)
(0.297162,-0.278949)
(0.572043,1.3488)
(-0.224844,-0.339496)
(0.579573,-0.699823)
(0.22506,0.567228)
(-0.052262,-0.198937)
(0.793734,0.0100283)
(-0.470496,0.441263)
(0.0539308,0.229655)
(0.751873,-0.362114)
(-1.17547,-1.13542)
(-0.324577,0.600383)
(0.241394,0.583695)
(0.382122,-0.111161)
(0.549282,0.142948)
(-0.365565,-0.825054)
(0.451845,0.169102)
(-0.600014,-0.425673)
(1.02245,0.135054)
(0.351815,0.0678118)
(0.121185,0.728182)
(-0.726154,0.202827)
(-1.40788,-0.689879)
(-0.29714,-0.295213)
(-0.258461,0.12669)
(-1.10689,0.284683)
(0.0715251,-0.108072)
(-0.632878,0.00422698)
(0.21058,0.417827)
(-0.605389,0.528134)
(-0.34107,-0.368144)
(0.306022,0.151342)
(0.559808,1.34941)
(-0.166535,-0.201241)
(-0.151941,0.749263)
(0.202396,0.219338)
(0.0571759,0.484166)
(0.278548,-0.543965)
(-0.5488,0.110983)
(0.46419,0.734629)
(-0.47673,-0.163371)
(-0.664981,0.479429)
(-0.761981,0.577872)
(0.973441,0.173159)
(-0.464573,-0.942512)
(-0.285588,0.218303)
(-0.0458778,-0.088901)
(0.541937,0.331639)
(0.631569,0.283834)
(-0.687445,-0.314457)
(-0.61247,0.241991)
(1.40831,0.606491)
(-0.230345,0.144925)
(-0.108986,0.275837)
(-0.148992,-0.369143)
(0.627586,0.129853)
(0.1099,-0.0147163)
(1.2124,0.165317)
(-0.749165,-0.200861)
(-0.407739,0.578544)
(-0.726454,-0.253711)
(-0.0858088,-0.956548)
(1.69896,0.332949)
(0.141185,0.240068)
(1.21282,0.482245)
(-0.42963,-0.471636)
(-0.0168731,-0.874778)
(0.230715,0.095209)
(-1.63191,-0.576131)
(-0.566862,-0.0152281)
(0.140424,-0.385312)
(0.711978,-0.0205135)
(0.056549,-0.153733)
(-0.0396293,-0.560409)
(0.389961,0.630288)
(-0.505026,-0.389185)
(0.00564232,0.44665)
(0.192481,-0.106271)
(0.210585,-0.137047)
(-0.344885,-0.933565)
(-1.67088,-0.044351)
(0.208937,-0.793619)
(0.219817,0.867726)
(0.154031,-0.822997)
(-0.621011,-0.186658)
(0.0947292,0.00974147)
(-0.388654,-0.374435)
(-1.05204,0.277893)
(-0.391407,0.301207)
(0.85071,0.07727)
(0.401192,0.139474)
(1.08078,0.576987)
(-0.21897,-0.425311)
(-0.553995,-0.311177)
(-0.366903,0.395981)
(-0.174571,-0.141536)
(0.286303,0.723921)
(0.466829,-0.17488)
(0.359737,-0.923242)
(0.312667,-0.234612)
(-0.647434,-0.70579)
(0.454323,-0.56484)
(-0.63324,0.735341)
(0.19151,0.246221)
(0.868922,0.858631)
(0.0427328,-0.78608)
(0.851098,-0.629338)
(-1.52628,-0.192825)
(0.242615,0.31242)
(-0.0606348,0.120589)
(-0.409675,-1.42761)
(-0.958827,-0.0607528)
(-0.339283,0.184681)
(0.199988,-1.50384)
(0.060025,0.206509)
(0.327758,-0.0420531)
(0.153187,0.491107)
(-0.0220316,0.476563)
(-0.325521,0.1359)
(0.137545,-0.0688356)
---------------------------
f_d = 5000
---------------------------
(0.197955,0.261898)
(-0.609005,-0.283413)
(0.247028,0.584237)
(-0.310718,-0.384614)
(0.772849,-0.0318467)
(-0.387509,0.493775)
(0.907967,-0.187077)
(-0.113076,0.675574)
(-0.390201,-0.512847)
(-0.650624,-0.0874197)
(0.900277,0.0193114)
(-0.873691,-0.310177)
(0.486244,-0.550405)
(0.282247,-0.115663)
(0.573804,-0.330225)
(-0.698671,0.635745)
(0.398758,-0.526139)
(-0.850768,0.625079)
(-0.36436,0.166409)
(-0.106928,0.516208)
(0.565853,0.586902)
(0.4241,-0.0120253)
(0.420559,-0.639961)
(0.0168564,0.0857172)
(-0.114705,-0.208496)
(-0.537742,-1.04653)
(0.710741,-0.30375)
(-1.15664,0.878782)
(0.945441,-0.245113)
(0.211951,0.279536)
(-0.386848,0.0181273)
(0.336663,-0.252949)
(0.711844,-0.0834539)
(0.50667,-0.0309653)
(0.0503234,0.514817)
(0.451301,1.02397)
(-0.620139,-0.146124)
(0.585217,-0.947696)
(0.593284,-0.15523)
(-0.675542,0.828292)
(0.208253,-0.997865)
(-0.556915,0.126448)
(0.600214,-0.477965)
(-0.807618,0.04749)
(-0.841961,1.09572)
(0.171165,-0.187498)
(-0.420998,-0.456389)
(-1.29701,0.473798)
(0.405628,0.444805)
(0.657894,-0.0955629)
(0.469871,-0.0902936)
(0.651248,0.403877)
(0.034113,-0.1825)
(-0.0924007,-0.274722)
(-0.171591,0.858268)
(0.345936,-0.112282)
(0.506223,0.0571522)
(-0.36794,0.0932275)
(0.67143,0.366666)
(-0.377207,1.21446)
(0.671051,0.159015)
(-0.493021,0.563586)
(-0.0999379,0.998554)
(0.46901,-0.0648947)
(0.299036,0.350699)
(-0.193581,-0.587846)
(-0.0994465,0.482883)
(1.14498,0.325676)
(0.343088,-0.619276)
(0.0263299,-0.206195)
(-0.10386,0.0202869)
(-0.152518,0.673338)
(-0.0257628,1.34685)
(0.446621,-0.604374)
(0.223381,0.271767)
(-0.103942,0.699513)
(1.19937,0.221382)
(-1.19255,-0.190394)
(0.404208,0.383947)
(0.808232,-0.0989804)
(-0.428504,-0.106019)
(0.218838,-0.387015)
(-0.410386,0.325631)
(0.110185,-0.122888)
(-0.17504,-0.821501)
(0.190136,0.70398)
(0.123893,-0.362102)
(-0.800472,-0.496458)
(0.0543779,1.26432)
(0.273879,0.868555)
(0.264045,0.0239838)
(-0.420706,0.00695861)
(-0.39617,-0.0426509)
(-0.211633,-0.231641)
(0.623172,0.505763)
(-0.236536,-0.665157)
(-0.37729,-0.139167)
(0.337221,0.126823)
(-0.63342,-0.0674938)
(0.156701,-0.0172397)
(-0.274819,0.00906153)
(-0.327188,-0.678244)
(0.344371,0.562861)
(0.359322,-0.16785)
(-0.680854,0.132697)
(-1.41803,0.216809)
(0.896997,0.151825)
(-0.241481,0.259067)
(0.981831,-0.730801)
(-0.393819,0.47699)
(0.10361,0.287214)
(0.0288798,-0.216519)
(-0.151598,0.613167)
(-0.311743,0.386415)
(-0.719297,-0.398752)
(0.0339381,0.136001)
(0.227536,-0.23334)
(-0.499329,0.947788)
(-1.06035,0.0142097)
(-0.337356,-0.184871)
(-0.99789,0.025059)
(-0.356259,-0.176996)
(-0.295145,-0.472208)
(0.463233,0.742843)
(1.24893,0.653587)
(-0.263243,0.248069)
(1.00391,0.144883)
(0.256279,-0.126616)
(0.708609,-0.420878)
(1.07675,0.793265)
(0.131479,0.32712)
(-0.340043,-0.310305)
(-0.539151,-0.624517)
(0.124088,-0.319004)
(-0.145656,0.168012)
(-0.815284,0.455017)
(-0.255804,-0.370946)
(-0.423741,1.16024)
(-0.278429,-0.46972)
(-0.54682,-0.0408035)
(0.134952,-0.547585)
(0.238589,-0.272744)
(0.0080695,0.0352787)
(-0.409275,0.193111)
(0.0806433,0.325919)
(-0.0666911,0.124873)
(0.411723,1.15463)
(0.407023,0.57304)
(-1.2528,-0.054863)
(0.582922,0.320963)
(1.06288,-0.549873)
(-0.603186,-0.0636216)
(-0.882619,-0.6815)
(0.0278026,0.516027)
(0.5611,0.678769)
(-0.214643,0.0945292)
(0.631125,-0.00438105)
(0.00144274,0.575595)
(0.386675,-1.12245)
(-1.38885,0.216139)
(-0.0288236,-1.11859)
(0.190332,-0.191785)
(-0.488856,0.18033)
(0.168539,0.35637)
(-1.1414,0.246505)
(-0.917609,-0.190631)
(0.270955,-0.173954)
(0.479681,1.15537)
(0.798611,-0.415)
(-0.785449,-0.178773)
(-0.566556,-0.671845)
(-0.14756,1.19993)
(0.317226,1.23072)
(-0.773958,0.378378)
(0.142878,0.532878)
(0.245557,-0.00394075)
(0.316228,-0.419475)
(-0.0307774,0.59496)
(-0.229513,-0.387831)
(-0.201581,-0.531434)
(0.318375,0.856415)
(0.403882,0.17371)
(-0.320662,-0.51776)
(0.901978,-0.189617)
(0.728412,0.229116)
(-0.929512,0.102876)
(0.869664,0.146295)
(-0.588503,0.359966)
(0.082612,0.0939107)
(-0.226502,-0.495475)
(0.0529304,0.288657)
(0.0356481,-0.23647)
(-0.775199,-1.47361)
(0.482659,-0.0576079)
(0.0620443,0.803648)
(0.335863,-0.0517359)
(0.0479001,-0.215337)
(0.357199,-0.392811)
(-0.403096,0.0869199)
(0.971039,0.317485)
(1.01765,0.126254)
(-0.147175,0.133444)
(0.456791,0.149907)
